timestamp,lane,frame,fps,person,car,bus,truck,motorcycle,bicycle,emergency_vehicle,audio_siren_detected,total_vehicle_count
2025-12-05 14:19:28,1,7596,1.89,2,5,3,0,0,0,0,False,10
2025-12-05 14:19:29,1,7597,2.11,1,6,3,0,0,0,0,False,10
2025-12-05 14:19:29,1,7598,2.01,3,7,3,0,0,0,0,False,13
2025-12-05 14:19:30,1,7599,1.69,3,6,2,0,0,0,0,False,11
2025-12-05 14:19:31,1,7600,2.09,3,7,2,0,0,0,0,False,12
2025-12-05 14:19:31,1,7601,2.12,2,7,3,0,0,0,0,False,12
2025-12-05 14:19:32,1,7602,2.24,2,8,3,0,0,0,0,False,13
2025-12-05 14:19:32,1,7603,1.95,2,7,3,1,0,0,0,False,13
2025-12-05 14:19:33,1,7604,2.2,2,7,3,0,0,0,0,False,12
2025-12-05 14:19:33,1,7605,2.33,2,8,3,0,0,0,0,False,13
2025-12-05 14:19:33,1,7606,2.15,2,6,3,1,0,0,0,False,12
2025-12-05 14:19:34,1,7607,2.14,2,5,2,1,1,0,0,False,11
2025-12-05 14:19:34,1,7608,1.95,3,5,2,1,0,0,0,False,11
2025-12-05 14:19:36,1,7609,0.83,4,5,3,1,0,0,0,False,13
2025-12-05 14:19:36,1,7610,2.15,2,8,2,1,0,0,0,False,13
2025-12-05 14:19:37,1,7611,1.98,3,7,5,0,1,0,0,False,16
2025-12-05 14:19:37,1,7612,2.17,2,6,3,0,1,0,0,False,12
2025-12-05 14:19:38,1,7613,2.08,2,6,3,0,1,0,0,False,12
2025-12-05 14:19:38,1,7614,2.01,3,6,3,0,1,0,0,False,13
2025-12-05 14:19:39,1,7615,2.15,3,5,4,0,1,0,0,False,13
2025-12-05 14:19:39,1,7616,2.02,2,5,5,0,1,0,0,False,13
2025-12-05 14:19:40,1,7617,2.28,3,5,4,0,1,0,0,False,13
2025-12-05 14:19:40,1,7618,2.06,3,6,5,0,1,0,0,False,15
2025-12-05 14:19:41,1,7619,1.29,2,4,5,0,1,0,0,False,12
2025-12-05 14:19:42,1,7620,1.8,3,6,5,0,0,0,0,False,14
2025-12-05 14:19:42,1,7621,1.53,3,6,5,0,0,0,0,False,14
2025-12-05 14:19:43,1,7622,1.71,2,5,4,0,0,0,0,False,11
2025-12-05 14:19:43,1,7623,2.23,1,6,5,0,0,0,0,False,12
2025-12-05 14:19:44,1,7624,1.9,1,6,5,0,0,0,0,False,12
2025-12-05 14:19:44,1,7625,2.11,2,7,5,0,1,0,0,False,15
2025-12-05 14:19:45,1,7626,2.81,2,6,4,0,1,0,0,False,13
2025-12-05 14:19:45,1,7627,2.36,4,4,6,2,1,0,0,False,17
2025-12-05 14:19:46,1,7628,1.7,2,4,5,1,1,0,0,False,13
2025-12-05 14:19:46,1,7629,2.0,2,4,5,0,1,0,0,False,12
2025-12-05 14:19:47,1,7630,2.23,2,4,5,0,1,0,0,False,12
2025-12-05 14:19:47,1,7631,1.9,3,4,6,1,0,0,0,False,14
2025-12-05 14:19:48,1,7632,1.3,3,5,4,0,0,0,0,False,12
2025-12-05 14:19:49,1,7633,2.07,4,3,4,0,0,0,0,False,11
2025-12-05 14:19:49,1,7634,2.06,2,3,3,0,0,0,0,False,8
2025-12-05 14:19:50,1,7635,2.04,2,5,4,0,0,0,0,False,11
2025-12-05 14:19:50,1,7636,2.07,2,4,3,0,0,0,0,False,9
2025-12-05 14:19:51,1,7637,2.23,3,4,4,1,1,0,0,False,13
2025-12-05 14:19:51,1,7638,2.11,3,4,3,0,1,0,0,False,11
2025-12-05 14:19:52,1,7639,2.21,2,5,3,1,0,0,0,False,11
2025-12-05 14:19:52,1,7640,2.09,3,6,3,1,0,0,0,False,13
2025-12-05 14:19:53,1,7641,2.01,3,5,3,1,0,0,0,False,12
2025-12-05 14:19:53,1,7642,2.41,2,5,5,0,1,0,0,False,13
2025-12-05 14:19:53,1,7643,2.17,2,5,5,0,1,0,0,False,13
2025-12-05 14:19:54,1,7644,1.68,2,4,3,1,0,0,0,False,10
2025-12-05 14:19:54,1,7645,2.57,4,5,3,1,1,0,0,False,14
2025-12-05 14:19:55,1,7646,1.94,3,5,4,1,0,0,0,False,13
2025-12-05 14:19:56,1,7647,1.22,2,4,5,1,0,0,0,False,12
2025-12-05 14:19:57,1,7648,1.49,4,3,5,1,0,0,0,False,13
2025-12-05 14:19:57,1,7649,1.81,2,3,5,1,0,0,0,False,11
2025-12-05 14:19:58,1,7650,0.83,2,5,4,1,0,0,0,False,12
2025-12-05 14:19:59,1,7651,2.37,2,7,4,1,0,0,0,False,14
2025-12-05 14:20:00,1,7652,1.01,2,6,3,1,0,0,0,False,12
2025-12-05 14:20:01,1,7653,1.32,3,5,3,0,1,0,0,False,12
2025-12-05 14:20:01,1,7654,2.2,2,5,3,0,0,0,0,False,10
2025-12-05 14:20:03,1,7655,0.57,3,6,3,1,0,0,0,False,13
2025-12-05 14:20:03,1,7656,1.86,3,4,4,0,0,0,0,False,11
2025-12-05 14:20:04,1,7657,1.73,1,4,3,1,0,0,0,False,9
2025-12-05 14:20:05,1,7658,1.31,1,5,3,0,0,0,0,False,9
2025-12-05 14:20:05,1,7659,1.91,1,4,5,0,0,0,0,False,10
2025-12-05 14:20:06,1,7660,2.15,1,5,4,0,0,0,0,False,10
2025-12-05 14:20:06,1,7661,2.07,1,6,4,2,0,0,0,False,13
2025-12-05 14:20:07,1,7662,2.13,1,6,3,2,0,0,0,False,12
2025-12-05 14:20:07,1,7663,2.07,1,7,4,1,0,0,0,False,13
2025-12-05 14:20:08,1,7664,2.04,1,7,5,0,0,0,0,False,13
2025-12-05 14:20:08,1,7665,2.23,1,7,4,1,0,0,0,False,13
2025-12-05 14:20:09,1,7666,2.08,1,7,5,1,0,0,0,False,14
2025-12-05 14:20:09,1,7667,1.77,1,6,5,1,0,0,0,False,13
2025-12-05 14:20:10,1,7668,1.97,1,6,4,2,0,0,0,False,13
2025-12-05 14:20:10,1,7669,1.95,1,5,4,2,0,0,0,False,12
2025-12-05 14:20:11,1,7670,2.04,1,5,4,2,0,0,0,False,12
2025-12-05 14:20:11,1,7671,2.03,1,6,5,2,1,0,0,False,15
2025-12-05 14:20:12,1,7672,1.57,1,5,5,2,1,0,0,False,14
2025-12-05 14:20:13,1,7673,1.76,1,4,5,2,1,0,0,False,13
2025-12-05 14:20:13,1,7674,2.0,1,5,6,2,1,0,0,False,15
2025-12-05 14:20:14,1,7675,1.95,1,4,6,1,0,0,0,False,12
2025-12-05 14:20:14,1,7676,2.33,1,4,4,1,1,0,0,False,11
2025-12-05 14:20:15,1,7677,2.09,1,4,3,1,0,0,0,False,9
2025-12-05 14:20:15,1,7678,2.33,1,5,4,1,0,0,0,False,11
2025-12-05 14:20:16,1,7679,1.68,1,4,4,1,0,0,0,False,10
2025-12-05 14:20:16,1,7680,2.27,2,4,4,1,0,0,0,False,11
2025-12-05 14:20:17,1,7681,1.35,1,5,5,1,0,0,0,False,12
2025-12-05 14:20:18,1,7682,1.86,2,6,3,1,0,0,0,False,12
2025-12-05 14:20:18,1,7683,1.27,2,5,6,1,2,0,0,False,16
2025-12-05 14:20:19,1,7684,1.77,1,5,7,1,0,0,0,False,14
2025-12-05 14:20:19,1,7685,2.34,1,5,6,1,1,0,0,False,14
2025-12-05 14:20:20,1,7686,2.08,2,6,8,0,0,0,0,False,16
2025-12-05 14:20:20,1,7687,2.31,2,5,5,0,1,0,0,False,13
2025-12-05 14:20:21,1,7688,2.25,1,3,6,1,1,0,0,False,12
2025-12-05 14:20:21,1,7689,1.83,1,3,5,1,2,0,0,False,12
2025-12-05 14:20:22,1,7690,1.93,1,5,6,0,1,0,0,False,13
2025-12-05 14:20:22,1,7691,1.84,3,3,5,0,2,0,0,False,13
2025-12-05 14:20:23,1,7692,2.15,5,4,5,0,2,0,0,False,16
2025-12-05 14:20:23,1,7693,1.95,3,4,4,1,1,0,0,False,13
2025-12-05 14:20:24,1,7694,2.14,4,5,4,0,1,0,0,False,14
2025-12-05 14:20:24,1,7695,2.13,3,5,3,0,1,0,0,False,12
2025-12-05 14:20:25,1,7696,2.25,1,5,4,0,0,0,0,False,10
2025-12-05 14:20:25,1,7697,1.93,2,3,3,0,0,0,0,False,8
2025-12-05 14:20:26,1,7698,1.31,3,4,3,0,1,0,0,False,11
2025-12-05 14:20:27,1,7699,2.27,2,5,3,0,1,0,0,False,11
2025-12-05 14:20:27,1,7700,2.27,1,5,4,0,1,0,0,False,11
2025-12-05 14:20:28,1,7701,1.8,2,5,3,0,1,0,0,False,11
2025-12-05 14:20:28,1,7702,1.88,2,4,4,0,2,0,0,False,12
2025-12-05 14:20:29,1,7703,2.79,4,4,5,0,3,0,0,False,16
2025-12-05 14:20:29,1,7704,8.56,2,4,5,0,3,0,0,False,14
2025-12-05 14:20:29,1,7705,8.59,2,5,4,0,3,0,0,False,14
2025-12-05 14:20:29,1,7706,8.68,4,4,5,0,2,0,0,False,15
2025-12-05 14:20:29,1,7707,8.73,4,5,5,0,1,0,0,False,15
2025-12-05 14:20:29,1,7708,8.4,3,4,6,0,2,0,0,False,15
2025-12-05 14:20:29,1,7709,7.37,2,4,6,0,1,0,0,False,13
2025-12-05 14:20:30,1,7710,7.59,4,3,6,0,2,0,0,False,15
2025-12-05 14:20:30,1,7711,8.13,2,3,5,0,1,0,0,False,11
2025-12-05 14:20:30,1,7712,8.04,2,4,3,0,2,0,0,False,11
2025-12-05 14:20:30,1,7713,8.19,1,4,3,0,1,0,0,False,9
2025-12-05 14:20:30,1,7714,8.22,1,4,3,0,0,0,0,False,8
2025-12-05 14:20:30,1,7715,8.26,2,4,4,0,0,0,0,False,10
2025-12-05 14:20:30,1,7716,8.29,1,4,4,0,1,0,0,False,10
2025-12-05 14:20:30,1,7717,8.01,1,4,3,0,0,0,0,False,8
2025-12-05 14:20:31,1,7718,7.45,2,4,4,0,0,0,0,False,10
2025-12-05 14:20:31,1,7719,7.57,2,4,3,0,0,0,0,False,9
2025-12-05 14:20:31,1,7720,8.16,1,4,4,0,0,0,0,False,9
2025-12-05 14:20:31,1,7721,8.18,0,4,3,0,0,0,0,False,7
2025-12-05 14:20:31,1,7722,8.03,0,4,3,0,0,0,0,False,7
2025-12-05 14:20:31,1,7723,8.08,0,4,3,0,0,0,0,False,7
2025-12-05 14:20:31,1,7724,8.34,0,5,3,0,0,0,0,False,8
2025-12-05 14:20:31,1,7725,8.21,1,4,3,0,0,0,0,False,8
2025-12-05 14:20:32,1,7726,8.01,1,4,3,0,1,0,0,False,9
2025-12-05 14:20:32,1,7727,7.35,1,4,3,0,1,0,0,False,9
2025-12-05 14:20:32,1,7728,6.7,1,3,3,0,1,0,0,False,8
2025-12-05 14:20:32,1,7729,6.16,1,3,3,0,0,0,0,False,7
2025-12-05 14:20:32,1,7730,7.32,1,5,3,0,1,0,0,False,10
2025-12-05 14:20:32,1,7731,7.29,1,3,3,0,1,0,0,False,8
2025-12-05 14:20:32,1,7732,7.65,2,4,3,0,0,0,0,False,9
2025-12-05 14:20:33,1,7733,7.45,2,3,3,1,1,0,0,False,10
2025-12-05 14:20:33,1,7734,5.74,1,4,3,0,0,0,0,False,8
2025-12-05 14:20:33,1,7735,6.61,1,3,3,0,1,0,0,False,8
2025-12-05 14:20:33,1,7736,7.57,1,2,3,0,0,0,0,False,6
2025-12-05 14:20:33,1,7737,8.38,1,3,3,0,1,0,0,False,8
2025-12-05 14:20:33,1,7738,8.19,1,4,3,0,1,0,0,False,9
2025-12-05 14:20:33,1,7739,8.05,1,3,4,1,1,0,0,False,10
2025-12-05 14:20:34,1,7740,8.32,1,3,5,1,0,0,0,False,10
2025-12-05 14:20:34,1,7741,8.33,2,3,5,1,1,0,0,False,12
2025-12-05 14:20:34,1,7742,8.27,0,3,6,1,0,0,0,False,10
2025-12-05 14:20:34,1,7743,7.69,1,3,6,0,1,0,0,False,11
2025-12-05 14:20:34,1,7744,7.87,0,4,5,0,1,0,0,False,10
2025-12-05 14:20:34,1,7745,8.09,0,4,7,0,0,0,0,False,11
2025-12-05 14:20:34,1,7746,8.42,0,4,7,0,0,0,0,False,11
2025-12-05 14:20:35,1,7747,7.93,0,4,6,0,0,0,0,False,10
2025-12-05 14:20:35,1,7748,8.15,0,3,4,0,0,0,0,False,7
2025-12-05 14:20:35,1,7749,8.14,1,4,5,0,0,0,0,False,10
2025-12-05 14:20:35,1,7750,8.21,1,4,5,0,0,0,0,False,10
2025-12-05 14:20:35,1,7751,8.05,1,4,5,0,2,0,0,False,12
2025-12-05 14:20:35,1,7752,7.03,1,3,4,0,2,0,0,False,10
2025-12-05 14:20:35,1,7753,7.96,1,5,4,0,1,0,0,False,11
2025-12-05 14:20:35,1,7754,8.12,1,4,4,0,2,0,0,False,11
2025-12-05 14:20:36,1,7755,8.4,1,4,4,1,1,0,0,False,11
2025-12-05 14:20:36,1,7756,7.75,2,5,5,0,1,0,0,False,13
2025-12-05 14:20:36,1,7757,7.89,2,5,5,0,1,0,0,False,13
2025-12-05 14:20:36,1,7758,7.9,2,6,5,0,1,0,0,False,14
2025-12-05 14:20:36,1,7759,7.89,1,4,5,0,1,0,0,False,11
2025-12-05 14:20:36,1,7760,7.26,1,5,5,0,1,0,0,False,12
2025-12-05 14:20:36,1,7761,7.23,1,5,5,0,1,0,0,False,12
2025-12-05 14:20:37,1,7762,8.25,1,4,5,0,1,0,0,False,11
2025-12-05 14:20:37,1,7763,8.46,2,4,5,0,1,0,0,False,12
2025-12-05 14:20:37,1,7764,8.37,2,3,5,0,0,0,0,False,10
2025-12-05 14:20:37,1,7765,8.21,2,4,5,0,1,0,0,False,12
2025-12-05 14:20:37,1,7766,8.42,2,3,5,0,1,0,0,False,11
2025-12-05 14:20:37,1,7767,8.16,1,2,5,0,2,0,0,False,10
2025-12-05 14:20:37,1,7768,8.3,1,2,5,0,2,0,0,False,10
2025-12-05 14:20:37,1,7769,7.72,1,3,5,0,1,0,0,False,10
2025-12-05 14:20:38,1,7770,7.25,1,5,4,0,0,0,0,False,10
2025-12-05 14:20:38,1,7771,8.18,1,5,5,0,0,0,0,False,11
2025-12-05 14:20:38,1,7772,8.3,1,5,5,0,0,0,0,False,11
2025-12-05 14:20:38,1,7773,8.38,0,3,4,0,0,0,0,False,7
2025-12-05 14:20:38,1,7774,8.31,0,2,3,1,0,0,0,False,6
2025-12-05 14:20:38,1,7775,8.4,0,4,3,0,0,0,0,False,7
2025-12-05 14:20:38,1,7776,8.24,0,3,3,0,0,0,0,False,6
2025-12-05 14:20:38,1,7777,8.35,0,3,4,0,0,0,0,False,7
2025-12-05 14:20:39,1,7778,7.74,0,3,3,0,0,0,0,False,6
2025-12-05 14:20:39,1,7779,7.38,0,3,5,1,0,0,0,False,9
2025-12-05 14:20:39,1,7780,8.2,0,3,4,1,0,0,0,False,8
2025-12-05 14:20:39,1,7781,8.17,1,3,5,0,0,0,0,False,9
2025-12-05 14:20:39,1,7782,8.39,1,2,5,1,0,0,0,False,9
2025-12-05 14:20:39,1,7783,8.36,0,2,5,0,0,0,0,False,7
2025-12-05 14:20:39,1,7784,8.52,0,3,6,0,0,0,0,False,9
2025-12-05 14:20:39,1,7785,8.35,0,3,5,0,0,0,0,False,8
2025-12-05 14:20:40,1,7786,8.23,0,4,5,0,0,0,0,False,9
2025-12-05 14:20:40,1,7787,7.61,0,3,5,1,0,0,0,False,9
2025-12-05 14:20:40,1,7788,6.58,0,3,5,1,0,0,0,False,9
2025-12-05 14:20:40,1,7789,6.52,0,5,5,1,0,0,0,False,11
2025-12-05 14:20:40,1,7790,7.6,0,6,5,1,0,0,0,False,12
2025-12-05 14:20:40,1,7791,7.59,0,6,5,1,0,0,0,False,12
2025-12-05 14:20:40,1,7792,7.82,0,5,4,1,0,0,0,False,10
2025-12-05 14:20:41,1,7793,7.86,0,6,4,1,0,0,0,False,11
2025-12-05 14:20:41,1,7794,7.91,0,5,5,1,0,0,0,False,11
2025-12-05 14:20:41,1,7795,6.98,0,5,5,1,0,0,0,False,11
2025-12-05 14:20:41,1,7796,6.15,0,5,6,0,0,0,0,False,11
2025-12-05 14:20:41,1,7797,6.45,0,6,6,0,0,0,0,False,12
2025-12-05 14:20:41,1,7798,6.87,0,5,4,1,0,0,0,False,10
2025-12-05 14:20:41,1,7799,7.18,0,5,4,0,0,0,0,False,9
2025-12-05 14:20:42,1,7800,6.9,1,6,5,1,0,0,0,False,13
2025-12-05 14:20:42,1,7801,7.1,1,6,5,1,0,0,0,False,13
2025-12-05 14:20:42,1,7802,6.91,2,6,5,1,0,0,0,False,14
2025-12-05 14:20:42,1,7803,4.89,1,7,6,1,0,0,0,False,15
2025-12-05 14:20:42,1,7804,7.27,1,6,6,0,0,0,0,False,13
2025-12-05 14:20:42,1,7805,7.58,1,6,6,0,0,0,0,False,13
2025-12-05 14:20:43,1,7806,7.33,0,7,4,1,0,0,0,False,12
2025-12-05 14:20:43,1,7807,7.54,0,6,5,0,0,0,0,False,11
2025-12-05 14:20:43,1,7808,7.59,0,7,3,0,0,0,0,False,10
2025-12-05 14:20:43,1,7809,7.02,1,8,3,0,0,0,0,False,12
2025-12-05 14:20:43,1,7810,6.82,0,6,3,2,0,0,0,False,11
2025-12-05 14:20:43,1,7811,6.44,1,8,2,1,0,0,0,False,12
2025-12-05 14:20:43,1,7812,7.87,0,7,2,2,0,0,0,False,11
2025-12-05 14:20:44,1,7813,7.92,0,6,2,0,0,0,0,False,8
2025-12-05 14:20:44,1,7814,7.68,0,6,2,0,0,0,0,False,8
2025-12-05 14:20:44,1,7815,7.22,0,7,2,1,0,0,0,False,10
2025-12-05 14:20:44,1,7816,7.72,0,7,3,1,0,0,0,False,11
2025-12-05 14:20:44,1,7817,7.07,0,7,3,1,0,0,0,False,11
2025-12-05 14:20:44,1,7818,6.3,0,8,3,1,0,0,0,False,12
2025-12-05 14:20:44,1,7819,7.24,0,8,3,0,0,0,0,False,11
2025-12-05 14:20:45,1,7820,7.32,0,8,3,1,0,0,0,False,12
2025-12-05 14:20:45,1,7821,7.3,0,8,3,1,0,0,0,False,12
2025-12-05 14:20:45,1,7822,6.92,0,8,3,2,0,0,0,False,13
2025-12-05 14:20:45,1,7823,7.65,0,9,4,2,0,0,0,False,15
2025-12-05 14:20:45,1,7824,7.27,0,8,4,2,0,0,0,False,14
2025-12-05 14:20:45,1,7825,7.61,0,11,4,2,0,0,0,False,17
2025-12-05 14:20:45,1,7826,6.73,0,11,4,1,0,0,0,False,16
2025-12-05 14:20:46,1,7827,7.49,0,10,4,1,0,0,0,False,15
2025-12-05 14:20:46,1,7828,7.8,0,10,3,1,1,0,0,False,15
2025-12-05 14:20:46,1,7829,7.74,0,10,3,0,1,0,0,False,14
2025-12-05 14:20:46,1,7830,7.99,0,10,3,0,0,0,0,False,13
2025-12-05 14:20:46,1,7831,7.89,0,10,3,1,0,0,0,False,14
2025-12-05 14:20:46,1,7832,5.74,0,9,3,0,0,0,0,False,12
2025-12-05 14:20:46,1,7833,7.34,0,9,3,0,0,0,0,False,12
2025-12-05 14:20:47,1,7834,6.43,0,10,3,0,1,0,0,False,14
2025-12-05 14:20:47,1,7835,7.07,0,10,3,0,0,0,0,False,13
2025-12-05 14:20:47,1,7836,7.91,0,9,3,0,1,0,0,False,13
2025-12-05 14:20:47,1,7837,7.73,1,8,3,0,1,0,0,False,13
2025-12-05 14:20:47,1,7838,8.07,1,9,4,0,2,0,0,False,16
2025-12-05 14:20:47,1,7839,7.88,0,11,3,0,0,0,0,False,14
2025-12-05 14:20:47,1,7840,7.69,0,10,3,0,0,0,0,False,13
2025-12-05 14:20:48,1,7841,7.56,0,8,3,0,0,0,0,False,11
2025-12-05 14:20:48,1,7842,4.59,1,9,3,0,1,0,0,False,14
2025-12-05 14:20:48,1,7843,7.06,1,12,3,0,2,0,0,False,18
2025-12-05 14:20:48,1,7844,6.14,0,11,3,0,0,0,0,False,14
2025-12-05 14:20:48,1,7845,6.79,1,9,4,0,2,0,0,False,16
2025-12-05 14:20:48,1,7846,7.8,0,10,3,0,1,0,0,False,14
2025-12-05 14:20:49,1,7847,7.23,1,11,3,0,0,0,0,False,15
2025-12-05 14:20:49,1,7848,7.01,0,13,3,0,0,0,0,False,16
2025-12-05 14:20:49,1,7849,5.98,1,12,3,0,1,0,0,False,17
2025-12-05 14:20:49,1,7850,7.19,0,11,3,0,0,0,0,False,14
2025-12-05 14:20:49,1,7851,6.65,0,13,3,1,0,0,0,False,17
2025-12-05 14:20:49,1,7852,7.68,0,13,3,1,0,0,0,False,17
2025-12-05 14:20:49,1,7853,6.94,0,13,3,1,0,0,0,False,17
2025-12-05 14:20:50,1,7854,7.79,1,13,3,1,1,0,0,False,19
2025-12-05 14:20:50,1,7855,7.49,1,14,3,0,0,0,0,False,18
2025-12-05 14:20:50,1,7856,6.66,1,13,3,0,0,0,0,False,17
2025-12-05 14:20:50,1,7857,7.26,1,10,3,0,0,0,0,False,14
2025-12-05 14:20:50,1,7858,7.49,1,8,2,1,1,0,0,False,13
2025-12-05 14:20:50,1,7859,6.43,1,9,3,0,1,0,0,False,14
2025-12-05 14:20:50,1,7860,7.72,1,7,3,1,0,0,0,False,12
2025-12-05 14:20:51,1,7861,7.65,1,11,3,0,0,0,0,False,15
2025-12-05 14:20:51,1,7862,7.91,1,10,4,0,0,0,0,False,15
2025-12-05 14:20:51,1,7863,7.81,1,13,2,1,0,0,0,False,17
2025-12-05 14:20:51,1,7864,7.06,1,11,2,0,0,0,0,False,14
2025-12-05 14:20:51,1,7865,7.14,0,11,2,1,0,0,0,False,14
2025-12-05 14:20:51,1,7866,7.46,0,11,2,1,0,0,0,False,14
2025-12-05 14:20:51,1,7867,7.66,1,9,2,0,0,0,0,False,12
2025-12-05 14:20:52,1,7868,7.62,0,11,2,0,0,0,0,False,13
2025-12-05 14:20:52,1,7869,7.76,0,9,2,0,0,0,0,False,11
2025-12-05 14:20:52,1,7870,7.82,0,8,2,0,0,0,0,False,10
2025-12-05 14:20:52,1,7871,7.83,0,8,2,0,0,0,0,False,10
2025-12-05 14:20:52,1,7872,7.32,0,10,2,0,0,0,0,False,12
2025-12-05 14:20:52,1,7873,7.17,0,8,3,0,0,0,0,False,11
2025-12-05 14:20:52,1,7874,8.11,0,10,3,0,0,0,0,False,13
2025-12-05 14:20:52,1,7875,8.11,0,12,3,0,0,0,0,False,15
2025-12-05 14:20:53,1,7876,8.67,0,9,3,0,0,0,0,False,12
2025-12-05 14:20:53,1,7877,8.74,0,10,2,0,0,0,0,False,12
2025-12-05 14:20:53,1,7878,8.83,0,9,2,0,0,0,0,False,11
2025-12-05 14:20:53,1,7879,8.84,1,9,2,0,0,0,0,False,12
2025-12-05 14:20:53,1,7880,8.75,1,10,3,0,0,0,0,False,14
2025-12-05 14:20:53,1,7881,8.63,1,10,2,0,0,0,0,False,13
2025-12-05 14:20:53,1,7882,7.57,1,9,3,0,0,0,0,False,13
2025-12-05 14:20:53,1,7883,7.62,1,10,2,0,0,0,0,False,13
2025-12-05 14:20:54,1,7884,8.43,1,8,2,1,0,0,0,False,12
2025-12-05 14:20:54,1,7885,8.43,1,8,3,1,0,0,0,False,13
2025-12-05 14:20:54,1,7886,8.44,0,9,3,1,0,0,0,False,13
2025-12-05 14:20:54,1,7887,8.56,0,10,3,0,0,0,0,False,13
2025-12-05 14:20:54,1,7888,8.7,0,10,4,0,0,0,0,False,14
2025-12-05 14:20:54,1,7889,8.96,0,11,4,0,0,0,0,False,15
2025-12-05 14:20:54,1,7890,8.72,0,11,2,0,0,0,0,False,13
2025-12-05 14:20:54,1,7891,7.68,0,10,2,0,0,0,0,False,12
2025-12-05 14:20:55,1,7892,7.99,0,9,3,0,0,0,0,False,12
2025-12-05 14:20:55,1,7893,8.15,0,9,2,0,0,0,0,False,11
2025-12-05 14:20:55,1,7894,8.29,1,9,2,1,0,0,0,False,13
2025-12-05 14:20:55,1,7895,8.42,0,9,2,1,0,0,0,False,12
2025-12-05 14:20:55,1,7896,8.23,0,9,3,0,0,0,0,False,12
2025-12-05 14:20:55,1,7897,8.46,0,11,3,0,0,0,0,False,14
2025-12-05 14:20:55,1,7898,8.25,1,12,2,0,0,0,0,False,15
2025-12-05 14:20:55,1,7899,8.01,0,9,2,0,0,0,0,False,11
2025-12-05 14:20:56,1,7900,7.43,0,10,2,0,0,0,0,False,12
2025-12-05 14:20:56,1,7901,7.03,0,10,2,0,0,0,0,False,12
2025-12-05 14:20:56,1,7902,8.06,0,7,2,0,0,0,0,False,9
2025-12-05 14:20:56,1,7903,8.38,0,7,2,0,1,0,0,False,10
2025-12-05 14:20:56,1,7904,8.26,0,8,2,0,1,0,0,False,11
2025-12-05 14:20:56,1,7905,7.75,0,8,2,0,0,0,0,False,10
2025-12-05 14:20:56,1,7906,7.77,0,11,2,0,0,0,0,False,13
2025-12-05 14:20:57,1,7907,7.54,0,7,2,0,0,0,0,False,9
2025-12-05 14:20:57,1,7908,7.04,0,8,2,0,1,0,0,False,11
2025-12-05 14:20:57,1,7909,6.29,0,8,2,0,1,0,0,False,11
2025-12-05 14:20:57,1,7910,7.92,0,9,2,0,0,0,0,False,11
2025-12-05 14:20:57,1,7911,7.54,0,9,2,0,1,0,0,False,12
2025-12-05 14:20:57,1,7912,7.54,0,11,3,1,0,0,0,False,15
2025-12-05 14:20:57,1,7913,7.6,0,10,2,0,0,0,0,False,12
2025-12-05 14:20:58,1,7914,6.89,0,10,3,0,1,0,0,False,14
2025-12-05 14:20:58,1,7915,7.91,0,9,4,0,1,0,0,False,14
2025-12-05 14:20:58,1,7916,7.5,0,9,4,0,0,0,0,False,13
2025-12-05 14:20:58,1,7917,7.19,0,9,4,0,0,0,0,False,13
2025-12-05 14:20:58,1,7918,7.29,0,9,4,0,1,0,0,False,14
2025-12-05 14:20:58,1,7919,7.52,0,11,2,0,1,0,0,False,14
2025-12-05 14:20:58,1,7920,7.98,0,11,3,0,1,0,0,False,15
2025-12-05 14:20:59,1,7921,7.79,0,10,3,0,1,0,0,False,14
2025-12-05 14:20:59,1,7922,8.09,0,11,4,0,1,0,0,False,16
2025-12-05 14:20:59,1,7923,8.27,0,10,3,0,1,0,0,False,14
2025-12-05 14:20:59,1,7924,8.12,0,11,2,0,1,0,0,False,14
2025-12-05 14:20:59,1,7925,7.43,0,10,2,1,1,0,0,False,14
2025-12-05 14:20:59,1,7926,8.04,0,10,3,1,1,0,0,False,15
2025-12-05 14:20:59,1,7927,8.11,0,9,3,1,1,0,0,False,14
2025-12-05 14:20:59,1,7928,8.0,0,9,3,1,1,0,0,False,14
2025-12-05 14:21:00,1,7929,8.18,0,10,2,1,1,0,0,False,14
2025-12-05 14:21:00,1,7930,8.54,0,9,3,1,0,0,0,False,13
2025-12-05 14:21:00,1,7931,8.46,0,9,3,1,1,0,0,False,14
2025-12-05 14:21:00,1,7932,8.41,1,9,3,1,0,0,0,False,14
2025-12-05 14:21:00,1,7933,8.12,1,9,3,0,1,0,0,False,14
2025-12-05 14:21:00,1,7934,7.29,0,10,2,1,0,0,0,False,13
2025-12-05 14:21:00,1,7935,7.83,0,11,2,1,0,0,0,False,14
2025-12-05 14:21:00,1,7936,8.05,0,10,2,1,0,0,0,False,13
2025-12-05 14:21:01,1,7937,8.07,0,11,3,1,0,0,0,False,15
2025-12-05 14:21:01,1,7938,8.35,0,9,3,1,0,0,0,False,13
2025-12-05 14:21:01,1,7939,8.31,0,10,3,1,0,0,0,False,14
2025-12-05 14:21:01,1,7940,8.27,0,10,3,1,0,0,0,False,14
2025-12-05 14:21:01,1,7941,8.14,0,12,3,0,0,0,0,False,15
2025-12-05 14:21:01,1,7942,7.79,0,10,3,0,0,0,0,False,13
2025-12-05 14:21:01,1,7943,7.18,0,11,2,0,0,0,0,False,13
